problem_name,planning_time,plan_length
problems/problem-experiment_6x6_7_150_38/problem-experiment_6x6_7_150_38-subproblem-2.pddl,17.493536280002445,39
problems/problem-experiment_6x6_7_150_38/problem-experiment_6x6_7_150_38-subproblem-3.pddl,2.55104185800883,21
problems/problem-experiment_6x6_7_150_38/problem-experiment_6x6_7_150_38-subproblem-4.pddl,20.82351370700053,30
problems/problem-experiment_6x6_7_150_38/problem-experiment_6x6_7_150_38-subproblem-5.pddl,41.24074989100336,69
problems/problem-experiment_6x6_7_150_38/problem-experiment_6x6_7_150_38-subproblem-6.pddl,2.572235030005686,5
problems/problem-experiment_6x6_7_150_38.pddl,10.736795417993562,341
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-0.pddl,1.2686888329917565,12
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-1.pddl,1.2741385189874563,11
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-2.pddl,3.1231631000118796,56
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-3.pddl,1.4984060830029193,6
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-4.pddl,1.6747998220089357,21
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-5.pddl,3.557704235019628,18
problems/problem-experiment_6x6_7_150_39/problem-experiment_6x6_7_150_39-subproblem-6.pddl,1.4853639309876598,3
problems/problem-experiment_6x6_7_150_39.pddl,17.843168692023028,248
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-0.pddl,1.093462708988227,16
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-1.pddl,1.8852941819932312,22
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-2.pddl,33.44960449798964,126
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-3.pddl,1.6722790889907628,22
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-4.pddl,2.2173743570165243,45
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-5.pddl,1.7051844070083462,9
problems/problem-experiment_6x6_7_150_40/problem-experiment_6x6_7_150_40-subproblem-6.pddl,2.0920453970029484,2
problems/problem-experiment_6x6_7_150_40.pddl,601.9278229810006,-1
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-0.pddl,3.5754974100018444,17
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-1.pddl,0.9735287740004424,12
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-2.pddl,1.3952213979973749,31
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-3.pddl,1.223226087000512,9
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-4.pddl,1.4976116719990387,27
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-5.pddl,2.0418478899991896,37
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-6.pddl,1.5029198720003478,9
problems/problem-experiment_6x6_8_150_10/problem-experiment_6x6_8_150_10-subproblem-7.pddl,1.3967054089989688,3
problems/problem-experiment_6x6_8_150_10.pddl,6.801034382999205,109
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-0.pddl,1.162834296002984,2
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-1.pddl,1.9919172450026963,35
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-2.pddl,9.642723708995618,36
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-3.pddl,2.430547714990098,47
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-4.pddl,1.529939430009108,26
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-5.pddl,13.970116101001622,67
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-6.pddl,6.1507142539921915,79
problems/problem-experiment_6x6_8_150_11/problem-experiment_6x6_8_150_11-subproblem-7.pddl,1.8434925290057436,6
problems/problem-experiment_6x6_8_150_11.pddl,93.67765243900067,391
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-0.pddl,1.3337155059998622,32
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-1.pddl,1.5657008629932534,34
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-2.pddl,1.418518470993149,21
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-3.pddl,7.644973018002929,44
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-4.pddl,3.193357643991476,71
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-5.pddl,1.3768198850011686,2
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-6.pddl,1.4491724020044785,6
problems/problem-experiment_6x6_8_150_12/problem-experiment_6x6_8_150_12-subproblem-7.pddl,1.5191319700097665,11
problems/problem-experiment_6x6_8_150_12.pddl,8.207870229001855,206
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-0.pddl,1.9254280789900804,29
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-1.pddl,1.8640631890011718,25
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-2.pddl,3.7499440710089402,51
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-3.pddl,2.066022978993715,13
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-4.pddl,2.0153582700004335,26
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-5.pddl,2.06042064500798,13
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-6.pddl,1.8711210030014627,11
problems/problem-experiment_6x6_8_150_13/problem-experiment_6x6_8_150_13-subproblem-7.pddl,1.76345934800338,4
problems/problem-experiment_6x6_8_150_13.pddl,36.72516771100345,447
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-0.pddl,0.9114648529939586,7
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-1.pddl,8.513098451992846,20
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-2.pddl,1.8151794119912665,74
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-3.pddl,1.3108645210013492,29
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-4.pddl,1.5994557989906752,52
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-5.pddl,1.2299377230083337,31
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-6.pddl,1.8485817760083592,53
problems/problem-experiment_6x6_8_150_14/problem-experiment_6x6_8_150_14-subproblem-7.pddl,1.280277025012765,2
problems/problem-experiment_6x6_8_150_14.pddl,71.31268157300656,467
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-0.pddl,1.3403513780067442,19
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-1.pddl,1.3502247519936645,14
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-2.pddl,1.5017436189955333,30
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-3.pddl,2.190497392002726,57
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-4.pddl,1.9293572579917964,39
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-5.pddl,2.0801974889909616,40
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-6.pddl,3.3640741069975775,58
problems/problem-experiment_6x6_8_150_15/problem-experiment_6x6_8_150_15-subproblem-7.pddl,2.0950461799948243,6
problems/problem-experiment_6x6_8_150_15.pddl,561.6561277839937,426
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-0.pddl,1.165167252998799,12
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-1.pddl,1.0774572520022048,2
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-2.pddl,1.3524923420045525,20
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-3.pddl,1.412259136006469,23
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-4.pddl,7.10285508200468,54
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-5.pddl,1.7413253209961113,33
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-6.pddl,1.5399896500020986,12
problems/problem-experiment_6x6_8_150_16/problem-experiment_6x6_8_150_16-subproblem-7.pddl,1.4136702549876645,5
problems/problem-experiment_6x6_8_150_16.pddl,601.6443364839943,-1
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-0.pddl,1.0683223990054103,11
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-1.pddl,1.0732412779907463,19
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-2.pddl,1.2159977970004547,25
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-3.pddl,1.5891621370101348,59
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-4.pddl,1.9025145389896352,52
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-5.pddl,34.15160610500607,76
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-6.pddl,1.358545969997067,9
problems/problem-experiment_6x6_8_150_17/problem-experiment_6x6_8_150_17-subproblem-7.pddl,1.4679499350022525,6
problems/problem-experiment_6x6_8_150_17.pddl,10.715765628992813,263
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-0.pddl,1.6351339389948407,21
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-1.pddl,1.4587823449983262,8
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-2.pddl,1.371949268010212,8
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-3.pddl,1.950749943003757,33
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-4.pddl,2.1919832339917775,26
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-5.pddl,1.5859670069912681,18
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-6.pddl,1.956256490011583,38
problems/problem-experiment_6x6_8_150_18/problem-experiment_6x6_8_150_18-subproblem-7.pddl,4.170533507000073,74
problems/problem-experiment_6x6_8_150_18.pddl,19.4221375920024,307
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-0.pddl,0.9834939540014602,5
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-1.pddl,1.41978349800047,55
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-2.pddl,1.7816185289993882,50
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-3.pddl,1.3528229750081664,25
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-4.pddl,1.5313637439976446,27
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-5.pddl,6.052700455999002,45
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-6.pddl,1.672801826003706,14
problems/problem-experiment_6x6_8_150_19/problem-experiment_6x6_8_150_19-subproblem-7.pddl,1.6944166559987934,9
problems/problem-experiment_6x6_8_150_19.pddl,36.36500158700801,479
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-0.pddl,1.4394833970000036,32
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-1.pddl,1.6007031290064333,49
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-2.pddl,1.2392780529917218,3
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-3.pddl,2.993228998995619,88
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-4.pddl,1.7681610549916513,9
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-5.pddl,2.2885041260014987,53
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-6.pddl,1.542558867004118,21
problems/problem-experiment_6x6_8_150_20/problem-experiment_6x6_8_150_20-subproblem-7.pddl,1.6103556210000534,8
problems/problem-experiment_6x6_8_150_20.pddl,47.911563500005286,660
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-0.pddl,2.0554747819987824,34
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-1.pddl,2.2335265900037484,39
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-2.pddl,3.2216904089873424,74
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-3.pddl,1.6859446029993705,10
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-4.pddl,3.0315634409926133,38
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-5.pddl,2.7646077000099467,68
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-6.pddl,1.9873664759943495,11
problems/problem-experiment_6x6_8_150_21/problem-experiment_6x6_8_150_21-subproblem-7.pddl,4.772391113001504,97
problems/problem-experiment_6x6_8_150_21.pddl,72.60766768100439,660
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-0.pddl,1.3190560360089876,21
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-1.pddl,1.4324116530042375,30
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-2.pddl,1.2450593870016746,9
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-3.pddl,19.839654748007888,34
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-4.pddl,1.3843205860030139,12
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-5.pddl,1.40994388400577,2
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-6.pddl,2.43303196800116,50
problems/problem-experiment_6x6_8_150_22/problem-experiment_6x6_8_150_22-subproblem-7.pddl,3.10318843999994,85
problems/problem-experiment_6x6_8_150_22.pddl,19.265034698997624,361
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-0.pddl,1.120000409995555,10
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-1.pddl,1.1203641219908604,4
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-2.pddl,16.903410144004738,52
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-3.pddl,1.4628383080125786,24
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-4.pddl,2.407563487009611,45
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-5.pddl,10.531613126993761,110
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-6.pddl,2.5293946729943855,72
problems/problem-experiment_6x6_8_150_23/problem-experiment_6x6_8_150_23-subproblem-7.pddl,1.644717307004612,8
problems/problem-experiment_6x6_8_150_23.pddl,22.29413108699373,481
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-0.pddl,1.118985822002287,13
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-1.pddl,1.377298505991348,17
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-2.pddl,16.753548835011316,112
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-3.pddl,1.6348396620014682,33
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-4.pddl,1.5071572939923499,10
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-5.pddl,1.9945867869973881,51
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-6.pddl,1.782734285996412,33
problems/problem-experiment_6x6_8_150_24/problem-experiment_6x6_8_150_24-subproblem-7.pddl,1.652578547000303,2
problems/problem-experiment_6x6_8_150_24.pddl,15.782024319996708,289
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-0.pddl,3.0663043840031605,55
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-1.pddl,1.265278536011465,20
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-2.pddl,2.4037687270028982,25
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-3.pddl,1.492999141002656,8
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-4.pddl,1.359205425993423,7
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-5.pddl,1.9501703290006844,48
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-6.pddl,1.5383940590108978,9
problems/problem-experiment_6x6_8_150_25/problem-experiment_6x6_8_150_25-subproblem-7.pddl,3.439489548007259,57
problems/problem-experiment_6x6_8_150_25.pddl,24.61462237300293,344
problems/problem-experiment_6x6_8_150_26/problem-experiment_6x6_8_150_26-subproblem-0.pddl,4.001863661003881,92
problems/problem-experiment_6x6_8_150_26/problem-experiment_6x6_8_150_26-subproblem-1.pddl,1.1286010909971083,6
problems/problem-experiment_6x6_8_150_26/problem-experiment_6x6_8_150_26-subproblem-2.pddl,23.249454039992997,48
problems/problem-experiment_6x6_8_150_26/problem-experiment_6x6_8_150_26-subproblem-3.pddl,1.5436889459961094,19
